Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
47befbcdb70a568b0f5e982cdacc393bf9f6888b8f9edb0ad841aaf0334a6bb5,2019-01,North Wales Police,North Wales Police,-3.062596,52.999357,On or near FFORDD AFONEITHA,W01000406,Wrexham 013C,Unable to prosecute suspect
c855651746f11d7fea54eb69293900da1472c30037d833bd593bfef1380b3d90,2019-01,North Wales Police,North Wales Police,-3.759090,53.298230,On or near BRON-Y-NANT ROAD,W01000154,Conwy 003A,Investigation complete; no suspect identified
3250e4485d9cbed72da01024b124ca8340b8ba87eca6ca7d8589d85c3e432ad0,2019-01,North Wales Police,North Wales Police,-4.152215,53.206289,On or near LON CYTIR,W01000064,Gwynedd 002A,Further investigation is not in the public interest
39d95f41c2fc1898c8fc135accb77fc3c023ca4e651104499b8f8d793b9ec578,2019-01,North Wales Police,North Wales Police,-4.091548,53.277172,On or near FFORDD EGLWYS,W01000005,Isle of Anglesey 005A,Investigation complete; no suspect identified
827ab244eaa692300f10a06ec36aa2b463520debe2d39b7d932f10a236e3d437,2019-01,North Wales Police,North Wales Police,-3.128457,53.159115,On or near STEPHEN GRAY ROAD,W01000313,Flintshire 016A,Investigation complete; no suspect identified
1123a29ae2943a65889fa999a365e9681a62fb8870bb6f9d3557cd73a83d957b,2019-01,North Wales Police,North Wales Police,-3.107018,53.168755,On or near BEECH GROVE,W01000249,Flintshire 014A,Unable to prosecute suspect
a4f86ec571c64a23b43de6ce2fb6b933feb56c9cb39922bd7b5038cfe909f4ac,2019-01,North Wales Police,North Wales Police,-3.485050,53.319226,On or near Shopping Area,W01000236,Denbighshire 006A,Investigation complete; no suspect identified
82c59ca5417f26be2dfb2e24e94b60787473c91935d70875cd6084d0d5cf0161,2019-01,North Wales Police,North Wales Police,-3.154366,53.259556,On or near REYNOLDS ROAD,W01000253,Flintshire 003A,Unable to prosecute suspect
0b09dd41c27b9af36f612a4ed62614135ef56572d00d192f8f48c0e600c01a1e,2019-01,North Wales Police,North Wales Police,-3.730863,53.297096,On or near MOSTYN ROAD,W01000182,Conwy 007D,Unable to prosecute suspect
9e15998291557c65c2505f51a05f315352b51dd2b5af434eccc6a6d945c3fa1d,2019-01,North Wales Police,North Wales Police,-3.466525,53.291678,On or near PARC EDITH,W01000225,Denbighshire 009D,Unable to prosecute suspect
b207a7733379be6907999e95f85db0b73041290d943f19c1d7ee7d454aa4aca9,2019-01,North Wales Police,North Wales Police,-3.411595,53.337953,On or near NORTON AVENUE,W01000218,Denbighshire 001A,Unable to prosecute suspect
30e85e6db510596298a47cbef17b04d528e88ab8ce8911ec38d3138f656b3acd,2019-01,North Wales Police,North Wales Police,-3.407410,53.189739,On or near LLYS GWYNDYR,W01000196,Denbighshire 012B,Investigation complete; no suspect identified
5f7c1d3df732284105728f234f114a67bdb54529eb9fb3e8e3e2477acfd9dc9e,2019-01,North Wales Police,North Wales Police,-2.989663,53.040692,On or near Petrol Station,W01000382,Wrexham 012B,Unable to prosecute suspect
d4f62ce64fa81ad7a29d8da575086baba5ae2772ec3243cd46888f5cdff30fd1,2019-01,North Wales Police,North Wales Police,-4.373482,53.329325,On or near LON CILGWYN,W01000028,Isle of Anglesey 001D,Unable to prosecute suspect
57490d32d39424d54141bd4956e80d65230030abb0cb3be0bd91ec6a4b4c9eb3,2019-01,North Wales Police,North Wales Police,-3.491007,53.319584,On or near Rhyl Police Station,W01000240,Denbighshire 004E,Offender given a caution
5c1e269bcb87dda1b7820a757a6d89ef5cfb1404ac99fd04e9643c154549b39c,2019-01,North Wales Police,North Wales Police,-3.127884,53.237040,On or near BRYN ONNEN,W01000294,Flintshire 005C,Investigation complete; no suspect identified
565fa20ed13b2e386fa94ccf1b5888da0cc0978d35543aa6ac216051a380f41d,2019-01,North Wales Police,North Wales Police,-2.998727,53.045650,On or near Parking Area,W01000350,Wrexham 011B,Suspect charged
f21e0aa1d2467482aeaac2df355f9e23529232ee9e92edeb98d920f0ef3145a7,2019-01,North Wales Police,North Wales Police,-3.033840,53.119746,On or near MOUNTAIN CLOSE,W01000307,Flintshire 020B,Unable to prosecute suspect
c91e5ab1d207b23fd62504f0a34112e32255d2170288c639cb34be635302bdcf,2019-01,North Wales Police,North Wales Police,-3.040402,53.195892,On or near MOUNTFIELD ROAD,W01000252,Flintshire 010A,Investigation complete; no suspect identified
a85f1a272618022612bc1cf2a424d160a599d1a86c503ac7c55e59163446bbf7,2019-01,North Wales Police,North Wales Police,-2.962669,53.025388,On or near TALIESIN CLOSE,W01000395,Wrexham 016B,Unable to prosecute suspect
981bc167ab30eea32dd5333570a90bc7509997050deb3ae60177966a0bbe20dd,2019-01,North Wales Police,North Wales Police,-3.045760,53.213086,On or near BROOK ROAD,W01000337,Flintshire 009F,Investigation complete; no suspect identified
2da51c8127b953b20038c2701a477747045d6c795965980ef3e92bb18158f25f,2019-01,North Wales Police,North Wales Police,-4.311159,53.256600,On or near STRYD YR EGLWYS,W01000014,Isle of Anglesey 006C,Unable to prosecute suspect
161b7abfc62e58180d39047f6257611ffb9aaf074b3457e918c269f111322458,2019-01,North Wales Police,North Wales Police,-4.143064,53.218547,On or near BREEZE HILL,W01000075,Gwynedd 002C,Investigation complete; no suspect identified
18c5fee26b6700dd1cdf4676ea8f007c5feb45000039c8d7ebf25167cb3ddd0d,2019-01,North Wales Police,North Wales Police,-2.979794,53.049439,On or near TREVENNA WAY,W01000425,Wrexham 010E,Unable to prosecute suspect
e610f168dc95f3ebcca14874964fb71f6a261ba379748df86f2aac484c9b133b,2019-01,North Wales Police,North Wales Police,-3.420186,53.301318,On or near MAES HYFRYD,W01000201,Denbighshire 008B,Investigation complete; no suspect identified
64728bc417eaab844a86132182ee9264023eeaf89a622ac3cfebc1dcabbe0446,2019-01,North Wales Police,North Wales Police,-3.169378,53.263069,On or near BRYN DYRYS,W01000253,Flintshire 003A,Investigation complete; no suspect identified
65704c6898e4b26f9a77d4f48dd06875cc97b78f12b1e8a5dfcb84cd1d22a8c2,2019-01,North Wales Police,North Wales Police,-4.371723,53.328749,On or near CAE'R DELYN,W01000028,Isle of Anglesey 001D,Suspect charged
65247e9a84cc0a37b68eb72c4c92223725208d03b821723b1584d731b6f7fc81,2019-01,North Wales Police,North Wales Police,-2.968269,53.041065,On or near ANTHONY EDEN DRIVE,W01000414,Wrexham 010D,Unable to prosecute suspect
0af392243543c09cdaeb4e526704d0d71176325c2a91ed371f276ba0a8645b94,2019-01,North Wales Police,North Wales Police,-4.619149,53.271744,On or near PORTH DIANA LANE,W01000039,Isle of Anglesey 004C,Investigation complete; no suspect identified
a0a2086fe96ba1e9954ad59a495d28f70095bae17453417d72114b812818ae6b,2019-01,North Wales Police,North Wales Police,-3.841016,53.276432,On or near GORLAN,W01000131,Conwy 012D,Unable to prosecute suspect
63cdc910cf08969db4658184597c3a34a11fc6b4d6b00918a295694677762b8d,2019-01,North Wales Police,North Wales Police,-3.463527,53.315007,On or near LLEWELYN COURT,W01000234,Denbighshire 017G,Unable to prosecute suspect
2fdb0766f7e020b66349d0ff63e79636bca46b4625ccf8cf728c3daa91125109,2019-01,North Wales Police,North Wales Police,-3.017122,53.210269,On or near WELSH ROAD,W01000328,Flintshire 011C,Investigation complete; no suspect identified
ad15c02218d1ea23ee765a2ac58d76112c9220f455a4a72eecdf7e4fff198ce3,2019-01,North Wales Police,North Wales Police,-3.465719,53.314584,On or near FOEL VIEW ROAD,W01000234,Denbighshire 017G,Unable to prosecute suspect
06f58ec5d95ebffc1e74c01afcb5971d0f8a196c47cba5629ab766e7d9c9070d,2019-01,North Wales Police,North Wales Police,-3.038222,53.203552,On or near Supermarket,W01000335,Flintshire 009D,Investigation complete; no suspect identified
2e04cbe35878b4e6149ee4c9df973114a5fb466b9faba103c825ff7796bffd11,2019-01,North Wales Police,North Wales Police,-3.412281,53.335527,On or near GWELFRYN,W01000218,Denbighshire 001A,Unable to prosecute suspect
2df03b5730bcc1e4f5eb33a849ea79997d507d547e98b28d4d2357af7e8e0b59,2019-01,North Wales Police,North Wales Police,-3.169452,52.970190,On or near BRIDGE STREET,W01000208,Denbighshire 016C,Investigation complete; no suspect identified
b1f1387f95b3b96ba26d9f6ad9b9d427fd7e090f6274bb6a7b9bae44a9922b36,2019-01,North Wales Police,North Wales Police,-2.998727,53.045650,On or near Parking Area,W01000350,Wrexham 011B,Investigation complete; no suspect identified
f21815be18ec08afbabf74c7b55a2ca7b96d87fea70662ae66f0ec749c15f6af,2019-01,North Wales Police,North Wales Police,-4.618574,53.298641,On or near Supermarket,W01000029,Isle of Anglesey 003C,Unable to prosecute suspect
42dad1a392bc157027609269a6e510e0c26b312b094482a1ba9812703766fd7f,2019-01,North Wales Police,North Wales Police,-3.735398,53.298658,On or near EGERTON ROAD,W01000183,Conwy 008E,Unable to prosecute suspect
0930ce6e17bc0a3d73865c87b56e40d59794434ccbc8bb1506a464f119dc1587,2019-01,North Wales Police,North Wales Police,-3.815803,53.284910,On or near VALE ROAD,W01000165,Conwy 006C,Investigation complete; no suspect identified
deefd615890cd8077b5a08d8a570db5c0fa1f70cdbfe8e0242a653c0fd742192,2019-01,North Wales Police,North Wales Police,-3.044002,53.004422,On or near Supermarket,W01000386,Wrexham 015A,Investigation complete; no suspect identified
2c568fc8acf8fb333b15e3d277260114f9113b728b217065a3998bdb42d2d8c6,2019-01,North Wales Police,North Wales Police,-3.744048,53.278556,On or near LLANRWST ROAD,W01000180,Conwy 008C,Investigation complete; no suspect identified
8624bc003d3fb1b6def8189a5a85ef0634575b7d81985b915ee01992493bc41d,2019-01,North Wales Police,North Wales Police,-3.039649,53.205580,On or near FARMFIELD CLOSE,W01000335,Flintshire 009D,Investigation complete; no suspect identified
823287c0b99e34822ebd82418a7df79747e60b2e364a298163f2669a042ee72f,2019-01,North Wales Police,North Wales Police,-3.841016,53.276432,On or near GORLAN,W01000131,Conwy 012D,Unable to prosecute suspect
eb277b4c30da58be9a510322ae89d03430af5192c73b431ef6002ec8120890bb,2019-01,North Wales Police,North Wales Police,-2.958703,53.052290,On or near Sports/Recreation Area,W01000383,Wrexham 020A,Investigation complete; no suspect identified
db468ddf0462a3ab7c0d2cb889d82d0499343c3f13b29e9465dfc78e68cfd9fe,2019-01,North Wales Police,North Wales Police,-3.061683,53.011340,On or near STRYT SIDNEY,W01000412,Wrexham 015D,Unable to prosecute suspect
5bd2b943edda0b960b4d86b4656a038d42d9839ef8be61c1034d036d1a3eda47,2019-01,North Wales Police,North Wales Police,-3.468485,53.291070,On or near CHURCH STREET,W01000225,Denbighshire 009D,Investigation complete; no suspect identified
0bad4fe9d772866e0b68b76dc209b32b095060382462ed5f47aa91d16da81791,2019-01,North Wales Police,North Wales Police,-3.220063,53.272907,On or near VICTORIA PLACE,W01000304,Flintshire 003E,Investigation complete; no suspect identified
4227537856582968efd4f6bc6f885bc459e480a409c571524099212624f1596d,2019-01,North Wales Police,North Wales Police,-4.272686,53.140567,On or near SOUTH PENRALLT,W01000059,Gwynedd 006A,Investigation complete; no suspect identified
dd7ea1087d934b66f08319a39698b6484bc2831b29ca3d00f7cb63abac9471a8,2019-01,North Wales Police,North Wales Police,-4.204453,53.224466,On or near FFORDD PENMYNYDD,W01000008,Isle of Anglesey 008A,Investigation complete; no suspect identified
0da3b9a63bb2f2a375efcdf2f46be5e6dd20d1cb55842eddbcabf3174658ce04,2019-01,North Wales Police,North Wales Police,-3.102662,53.072914,On or near WESLEY ROAD,W01000399,Wrexham 013B,Unable to prosecute suspect
c702b0c9f7ea8dd21d0dd05c4ff0881e48ac32c7b42178759c71b8c47fd9699f,2019-01,North Wales Police,North Wales Police,-3.037088,52.992643,On or near EAST AVENUE,W01000419,Wrexham 016D,Unable to prosecute suspect
c299f9d7d88ef7bafff04803ba7ba96bac1a287c027f55f9dc84740090192400,2019-01,North Wales Police,North Wales Police,-3.043490,53.002952,On or near BRANDIE BROOK,W01000386,Wrexham 015A,Unable to prosecute suspect
5c8d625dd4a7fcab74dae5bdccef1d19a92e33f51b649ffc2af1ecb4489e6c8a,2019-01,North Wales Police,North Wales Police,-3.728974,53.296378,On or near HAWARDEN ROAD,W01000182,Conwy 007D,Investigation complete; no suspect identified
1b99029e9e459e5790e6a07164146ca7f7fbf4b54385d6982d01abf69cd10899,2019-01,North Wales Police,North Wales Police,-2.982525,53.058010,On or near FFORDD GWILYM,W01000342,Wrexham 009B,Formal action is not in the public interest
66daffdb3129c15e39a7f6382dc509e2a258aa55348f13f72402e9e891776811,2019-01,North Wales Police,North Wales Police,-2.970533,53.046252,On or near BURNHAM GARDENS,W01000353,Wrexham 010B,Unable to prosecute suspect
ecc91cff6328878fce84816331c763e15bfa37e09abbe3d8dc60a23afa63fce2,2019-01,North Wales Police,North Wales Police,-3.052661,53.008121,On or near Sports/Recreation Area,W01000405,Wrexham 015B,Further investigation is not in the public interest
e125eeef73e0adb19edb10492cee61d408292ea01875752936d0d2a2877ce354,2019-01,North Wales Police,North Wales Police,-3.016832,53.201849,On or near HAMPTON AVENUE,W01000312,Flintshire 011B,Unable to prosecute suspect
f872a4380d608141912bb7c587f2b11e9032d5bfd0dcce1d16fdcc70bdf3d784,2019-01,North Wales Police,North Wales Police,-3.155156,53.258838,On or near BEECH GROVE,W01000253,Flintshire 003A,Unable to prosecute suspect
0b0f190a67c2892d6fc68714200541abea04c5a3831de3cfc8aca34b9ad07aa0,2019-01,North Wales Police,North Wales Police,-3.072043,53.052868,On or near ASSEMBLY ROAD,W01000364,Wrexham 006E,Further investigation is not in the public interest
ef25dc1b2d9301b4e05dea85d85c6124925931a4076c38d806594412b9673529,2019-01,North Wales Police,North Wales Police,-3.223304,53.275058,On or near Parking Area,W01000304,Flintshire 003E,Unable to prosecute suspect
3008668c4f6f84c5666e5c5cbbf838a6711d08cf319bd261522ad14750ea2d07,2019-01,North Wales Police,North Wales Police,-4.263824,53.139252,On or near CIL ISAF,W01000098,Gwynedd 006C,Unable to prosecute suspect
0743628bcbe5bd9a6b7b5c570f12926e2090fa225d25ead089a5dfc1a0b29297,2019-01,North Wales Police,North Wales Police,-3.814938,53.318285,On or near CLARENCE DRIVE,W01000132,Conwy 001A,Unable to prosecute suspect
629b5004bb5c2f7df700834c1f07b66cd4abec6f8cd802b2ebe1f22d05f7064c,2019-01,North Wales Police,North Wales Police,-2.972341,53.041095,On or near Supermarket,W01000413,Wrexham 010C,Investigation complete; no suspect identified
67e313ffed61a48ca9d1a75b9af427b400ba6139a3c7948be892c4a46187cfe0,2019-01,North Wales Police,North Wales Police,-3.803036,53.284538,On or near ST MARGARET'S ROAD,W01000176,Conwy 011D,Unable to prosecute suspect
d35ab0abb6963c36c497156a3dc4992c77570c407fa30ba5e819b5f3b28f375d,2019-01,North Wales Police,North Wales Police,-4.655086,53.312354,On or near CAE'R MYNYDD,W01000034,Isle of Anglesey 004B,Unable to prosecute suspect
dfd9c180b04af781234d5b3d615eebec6e7b37968f6babc215494f909d11b2fe,2019-01,North Wales Police,North Wales Police,-3.014473,53.047305,On or near Further/Higher Educational Building,W01000350,Wrexham 011B,Investigation complete; no suspect identified
8687146444ec41c2958e5e933288d4c1b5bdf5f5ab3f4ab45bb36377190683b6,2019-01,North Wales Police,North Wales Police,-3.057227,53.047329,On or near RHOS BERSE ROAD,W01000364,Wrexham 006E,Unable to prosecute suspect
4503f8c528b0fb6472b92c9e539f436da65b686e002fe162214303b3c6271b2a,2019-01,North Wales Police,North Wales Police,-3.059496,53.001767,On or near DELFRYN,W01000406,Wrexham 013C,Investigation complete; no suspect identified
71e791f6252cb983a2bbe3b085860f79778a018483dba38ac95f510dc9693c91,2019-01,North Wales Police,North Wales Police,-3.140724,53.166019,On or near Parking Area,W01000315,Flintshire 016C,Unable to prosecute suspect
8e8e24925d156092e565567e98195df6ff4631955c04f5487906daf3304cb622,2019-01,North Wales Police,North Wales Police,-3.140724,53.166019,On or near Parking Area,W01000315,Flintshire 016C,Unable to prosecute suspect
68596d5cc5d0692fcf92f3350feae9821ae01cbd6dd369daf0d60eb72b861aa9,2019-01,North Wales Police,North Wales Police,-3.030342,53.056536,On or near DALE ROAD,W01000400,Wrexham 005C,Investigation complete; no suspect identified
0833d3ec2497c9f698e100da08d91bbd39ffaabf0257992aaa06de589fa39b22,2019-01,North Wales Police,North Wales Police,-2.982574,53.043789,On or near BERNARD ROAD,W01001929,Wrexham 012F,Suspect charged
a96ea32d7bf43c1d764b274761492d7b6435b29908d43460e9d849ce05e48594,2019-01,North Wales Police,North Wales Police,-3.065523,53.215923,On or near ENGLEFIELD AVENUE,W01000273,Flintshire 007A,Unable to prosecute suspect
529f2980155878b782131763c6f89c45187c43f9a62fd78ae4fc8ea38643883f,2019-01,North Wales Police,North Wales Police,-2.995678,53.044741,On or near GLAN YR AFON,W01000402,Wrexham 011D,Unable to prosecute suspect
1f3b40c762de540739c6bf9e8ded2c3e8df16992f6719036afbf5b175c241e05,2019-01,North Wales Police,North Wales Police,-3.145210,53.242844,On or near SPRINGFIELD CLOSE,W01000291,Flintshire 005B,Investigation complete; no suspect identified
4af8d0a1044d07315ac2d686bf06982562832be7054faca73eeff41992831b10,2019-01,North Wales Police,North Wales Police,-4.122941,53.229021,On or near BRICK STREET,W01000062,Gwynedd 001A,Offender given a caution
7cf51e39856d0c454b8a41e448e2ad8f75c52c3d133dea6a04709f29af2c03a9,2019-01,North Wales Police,North Wales Police,-3.060261,53.054880,On or near HEOL CELYN,W01000362,Wrexham 006C,Investigation complete; no suspect identified
d5ec98d3756838b325c60a741dc8a0998ba2deb71ffa24bf2c5c8a2c5596de12,2019-01,North Wales Police,North Wales Police,-3.082046,53.192950,On or near Petrol Station,W01000286,Flintshire 013E,Unable to prosecute suspect
6b36c4a75771162887f21fecc84609397a30ab940ab85ba81e2c2243ddfd790b,2019-01,North Wales Police,North Wales Police,-3.528556,53.308276,On or near KINMEL CRESCENT,W01000149,Conwy 005A,Investigation complete; no suspect identified
976e6bcb1bccb4afe205f195171e08a1410d1fb6ac673033de15424004d7f036,2019-01,North Wales Police,North Wales Police,-4.520655,53.267484,On or near FFORDD CERRIG MAWR,W01000024,Isle of Anglesey 007E,Unable to prosecute suspect
ce07a9636c4affdf1bdceee80b59441bc44ae3172cce97034ea91df201af0a32,2019-01,North Wales Police,North Wales Police,-3.061683,53.011340,On or near STRYT SIDNEY,W01000412,Wrexham 015D,Unable to prosecute suspect
a4dd90bd63e22f928b291674147d6189b8c83921ee0930cce7b3487a5ae836a0,2019-01,North Wales Police,North Wales Police,-3.470654,53.328448,On or near CARLISLE AVENUE,W01000226,Denbighshire 004A,Unable to prosecute suspect
d3329161477ec5d013c82f05ece33e2a8b232c8f3a2df4aa1d472001ddef6941,2019-01,North Wales Police,North Wales Police,-3.579722,53.293639,On or near SOUTH PARADE,W01001928,Conwy 010H,Investigation complete; no suspect identified
ef72e85046921067b1830a7f5e8c449558090531d7c67edec3051e58be77e2e9,2019-01,North Wales Police,North Wales Police,-3.034613,53.204141,On or near LLWYN CLWYD,W01000335,Flintshire 009D,Investigation complete; no suspect identified
0d68d5bb442cc85a0043e0e5a237d5a572e37d58a7971622be03f6e57f81265b,2019-01,North Wales Police,North Wales Police,-3.822889,53.317786,On or near JACKSON'S COURT,W01000186,Conwy 001E,Unable to prosecute suspect
2e5bbd829e00f88379481459c05bbed62b5168fd31b5550e1010cc750c589de7,2019-01,North Wales Police,North Wales Police,-3.142116,53.251602,On or near ABER ROAD,W01000290,Flintshire 004B,Unable to prosecute suspect
2e5bbd829e00f88379481459c05bbed62b5168fd31b5550e1010cc750c589de7,2019-01,North Wales Police,North Wales Police,-3.142116,53.251602,On or near ABER ROAD,W01000290,Flintshire 004B,Unable to prosecute suspect
523cab4011946d0444e77184cb64510c6028965039f1c0ad762adba6481400aa,2019-01,North Wales Police,North Wales Police,-4.417852,52.880805,On or near Y PROM,W01000109,Gwynedd 012E,Suspect charged
8b52b1b6db57a297e5dad14e29047f9febafac219df7da3ef7ec35c9c207da4c,2019-01,North Wales Police,North Wales Police,-4.048038,53.178682,On or near UPPER HILL STREET,W01000071,Gwynedd 003B,Investigation complete; no suspect identified
2b6de375ab3d3903df99653926146ba5a2c4823ba2e95aa3f627f465564e2da6,2019-01,North Wales Police,North Wales Police,-3.581712,53.283742,On or near NEW STREET,W01000140,Conwy 010B,Unable to prosecute suspect
b2b568b53a3be415dc742f3f922c0f55e2839f88544bb85f5d27c6ae5a4c83ba,2019-01,North Wales Police,North Wales Police,-3.723997,53.293888,On or near BACK BAY VIEW ROAD,W01000144,Conwy 007C,Unable to prosecute suspect
fcbabc1194e6e35e589080fb1ce3ba9f96ea72a2ed511f3f62ff9262ba94e48c,2019-01,North Wales Police,North Wales Police,-3.723997,53.293888,On or near BACK BAY VIEW ROAD,W01000144,Conwy 007C,Unable to prosecute suspect
8e9b3f2f48b2bc69e923b44e57543e6704eceb0147d404d25a90b995165b7461,2019-01,North Wales Police,North Wales Police,-2.909942,53.004516,On or near ABBOTS WAY,W01000345,Wrexham 018A,Unable to prosecute suspect
5b5d4cbe408efc31263463bf7e9cee1953d49c7eab34aa40772898943c5789b3,2019-01,North Wales Police,North Wales Police,-4.518461,53.269203,On or near DINAM ROAD,W01000024,Isle of Anglesey 007E,Unable to prosecute suspect
f4849282d16af7b33d06aee1f0818fcbdd808ca9fbff9505e8ff02c25e7dc399,2019-01,North Wales Police,North Wales Police,-3.478161,53.257590,On or near FFORDD RICHARD DAVIES,W01000191,Denbighshire 009A,Unable to prosecute suspect
1ca4da78e8c24923a171a4acf1a5ffa666a53e1e15186fe2d5d8668e155f5fe6,2019-01,North Wales Police,North Wales Police,-3.423552,53.182283,On or near GLAS MEADOW LANE,W01000199,Denbighshire 011C,Suspect charged
c6ea4005419f3c175d7b66ac0373175c860b4cdb928c36d11f28b16279855d6d,2019-01,North Wales Police,North Wales Police,-2.996562,53.200573,On or near BABBAGE ROAD,W01000328,Flintshire 011C,Investigation complete; no suspect identified
e9fd79b0b918bac9fa8cc8588a391d599d82c8c00cb2d764afee389cf4511f49,2019-01,North Wales Police,North Wales Police,-3.834618,53.323126,On or near CLIFTON ROAD,W01000146,Conwy 001B,Unable to prosecute suspect
41735bdba8870d070c2965a35b34468f4adb3358b1789127a2aebc675f357a9f,2019-01,North Wales Police,North Wales Police,-3.329406,53.161374,On or near B5429,W01000206,Denbighshire 013C,Unable to prosecute suspect
3e04f8e7b5b9e36e88927df8cf93a0b44dd4fc5e02f49b09141e7aa162375662,2019-01,North Wales Police,North Wales Police,-3.820399,53.320297,On or near TUDOR CRESCENT,W01000186,Conwy 001E,Investigation complete; no suspect identified
313538374b9a95b135c23d29dec07871cdd28a926dd2d3048efa3addfde39606,2019-01,North Wales Police,North Wales Police,-3.581106,53.293746,On or near MEIRION,W01001928,Conwy 010H,Unable to prosecute suspect
2d50f80f2f0c282e17591f918bebf61cdbf7197084c02477b54a58b4b0406ba3,2019-01,North Wales Police,North Wales Police,-3.803036,53.284538,On or near ST MARGARET'S ROAD,W01000176,Conwy 011D,Unable to prosecute suspect
2ce5ca41d80823fc2863f38ceae2dcff9520d11925adfdfdc4ef01340a8082ed,2019-01,North Wales Police,North Wales Police,-4.626080,53.304536,On or near GARDEN PLACE,W01000029,Isle of Anglesey 003C,Unable to prosecute suspect
171e9d4915fb23b37c8c5c26f8683128276244f9cb84aabfb6d05b420f2b6277,2019-01,North Wales Police,North Wales Police,-4.417852,52.880805,On or near Y PROM,W01000109,Gwynedd 012E,Suspect charged
a5491c10b95cd11271fd604da7b8a9a4d30bb2e895db3b87c134757311963fcc,2019-01,North Wales Police,North Wales Police,-4.231809,53.073126,On or near TAI DOLAWEN,W01000112,Gwynedd 008D,Unable to prosecute suspect
a6832a64213c2a97b42a60991d8e213aa8b0d933d957799191e9eb31388fd3b5,2019-01,North Wales Police,North Wales Police,-3.796823,53.309120,On or near Park/Open Space,W01000173,Conwy 003B,Further investigation is not in the public interest
fbf58c2ec401b4bcecf3460a789e8771d615f8e0196b37032fed314b0386a12a,2019-01,North Wales Police,North Wales Police,-3.689525,53.290668,On or near IOLA DRIVE,W01000127,Conwy 009B,Unable to prosecute suspect
7591b9387fea308c740b35ee2f62be6065cb315f031fa96ac05b4c26b9cc3896,2019-01,North Wales Police,North Wales Police,-3.796823,53.309120,On or near Park/Open Space,W01000173,Conwy 003B,Further investigation is not in the public interest
b1a354c8134ac95ee22853e037728a7738fe3cc6eb850047aa02644304261de8,2019-01,North Wales Police,North Wales Police,-3.816756,53.321836,On or near Theatre/Concert Hall,W01000186,Conwy 001E,Investigation complete; no suspect identified
2e3a541aaa08a92497997fd165ac87dbb63a9f6f5d57fdd2359a91dbaa4d78da,2019-01,North Wales Police,North Wales Police,-3.796823,53.309120,On or near Park/Open Space,W01000173,Conwy 003B,Further investigation is not in the public interest
7d1384c5a808213b186e23fca3b1e79ec23b6de4b446b1aa3038531a8ad9f11d,2019-01,North Wales Police,North Wales Police,-3.821802,53.322226,On or near ADELPHI STREET,W01000186,Conwy 001E,Investigation complete; no suspect identified
b738f5deff0fc5143648831dae4e77478987c7dadec3d8738b7f36cbbf765ca9,2019-01,North Wales Police,North Wales Police,-4.431178,52.879103,On or near INNES ESTATE,W01000109,Gwynedd 012E,Investigation complete; no suspect identified
a1c8da3957f55573669046416c36f5aa6d6937c5f697f5d45796cf641d2abfea,2019-01,North Wales Police,North Wales Police,-3.493209,53.320734,On or near SUSSEX LANE,W01000240,Denbighshire 004E,Suspect charged
fdc489e13443876bebc63a92a2e7a1e859d15cdef8833372714b50bc6a981547,2019-01,North Wales Police,North Wales Police,-3.325301,53.047017,On or near B5429,W01000207,Denbighshire 015C,Investigation complete; no suspect identified
4abf047ae2aae26a799e3ddb03c34ea7f21c4fbf3d32355ac648d1b8dd3f8e34,2019-01,North Wales Police,North Wales Police,-3.501532,53.269146,On or near CLOS DINAS BRAN,W01000191,Denbighshire 009A,Investigation complete; no suspect identified
f55b955bb2f0aabd4f13a48d73003b7d29021107d28300ce0024657a717522d8,2019-01,North Wales Police,North Wales Police,-3.056829,53.208314,On or near Parking Area,W01000279,Flintshire 008C,Unable to prosecute suspect
9f32b32dd1863c8553bea1c94f9c3d3a4b406e4c5adcbfab21c71a591daf466c,2019-01,North Wales Police,North Wales Police,-4.311664,53.256221,On or near FFORDD YR EFAIL,W01000014,Isle of Anglesey 006C,Suspect charged
2451f4edd5314772766b7e5b0ab739ec9080661f3b5bd235b94301562996a2a0,2019-01,North Wales Police,North Wales Police,-4.262836,53.142355,On or near GLAN CADNANT,W01000059,Gwynedd 006A,Unable to prosecute suspect
84818e3d745d7b52489ecd315a4f2ac393661e1dd102271f59181934851aeff7,2019-01,North Wales Police,North Wales Police,-3.220063,53.272907,On or near VICTORIA PLACE,W01000304,Flintshire 003E,Investigation complete; no suspect identified
585a3fa356dcafd28e3aa732097de07a4407a518e13346eb0cbc158188eb0a7b,2019-01,North Wales Police,North Wales Police,-3.689501,53.288934,On or near NORCLIFFE AVENUE,W01000128,Conwy 009C,Suspect charged
334e6d6773b38aec1f699130230bba59c2f4339337af1a0729955cbc4ec98f0c,2019-01,North Wales Police,North Wales Police,-4.066369,53.181476,On or near FFORDD BANGOR,W01000097,Gwynedd 003D,Further investigation is not in the public interest
1a7ec7bbb392bbb5ff787739577ed724091e2c36e30724fcddb0119517893003,2019-01,North Wales Police,North Wales Police,-4.634689,53.304409,On or near CLEVELAND CRESCENT,W01000017,Isle of Anglesey 003B,Unable to prosecute suspect
49a8185fa1943a12d96024c4614fd90b97a88d4dabdd9b765b78c612bfe031e0,2019-01,North Wales Police,North Wales Police,-3.573892,53.284034,On or near CAE STALWYN,W01000140,Conwy 010B,Investigation complete; no suspect identified
